img	comment	related text	question	answer
		In the seventeenth century the altarpiece was confiscated by Cardinal Antonio Barberini, and in the 1930s they were sold from the Barberini collection to the museums in New York and Boston.	What the altarpiece was in the 1930s they were sold from to the museums in New York and Boston in the seventeenth century?	from the Barberini collection
28473-mount_la.jpg	The picture shows a panoramic mountainous landscape with journeymen giving to the poor, packhorses beyond. The staffage is by Sebastiaen Vrancx, with whom De Momper often collaborated			
		The picture shows a panoramic mountainous landscape with journeymen giving to the poor, packhorses beyond.	What does the picture show?	a panoramic mountainous landscape with journeymen giving to the poor, packhorses beyond
		The staffage is by Sebastiaen Vrancx, with whom De Momper often collaborated	Who is the staffage by?	by Sebastiaen Vrancx
		The picture shows a panoramic mountainous landscape with journeymen giving to the poor, packhorses beyond.	What shows a panoramic mountainous landscape with journeymen giving to the poor, packhorses beyond?	the picture
		The picture shows a panoramic mountainous landscape with journeymen giving to the poor, packhorses beyond.	What does the picture show packhorses beyond?	a panoramic mountainous landscape with journeymen giving to the poor,
		The staffage is by Sebastiaen Vrancx, with whom De Momper often collaborated	What is by Sebastiaen Vrancx?	the staffage
34129-maryscot.jpg	Mary Stuart's tragic life and courageous death held a particular fascination for educated French society during the Bourbon Restoration. Her devotion to her Catholic faith and a series of unwise alliances resulted in her imprisonment, and, ultimately, execution in 1587 on the orders of her cousin, Queen Elizabeth I of England. The poignant history and romantic drama of Mary's life and death were utilized to recall the execution of another Queen, Marie-Antoinette, who for the old aristocracy and members of the Bourbon court had become a symbol of royal martyrdom.R�voil's painting depicts the moment when Mary is being taken to the place of execution and separated from the faithful followers who had shared her imprisonment			
		Her devotion to her Catholic faith and a series of unwise alliances resulted in her imprisonment, and, ultimately, execution in 1587 on the orders of her cousin, Queen Elizabeth I of England.	Who was Queen Elizabeth?	her cousin
		Mary Stuart's tragic life and courageous death held a particular fascination for educated French society during the Bourbon Restoration.	What held a particular fascination for educated French society during the Bourbon Restoration?	Mary Stuart's tragic life and courageous death
		Rvoil's painting depicts the moment when Mary is being taken to the place of execution and separated from the faithful followers who had shared her imprisonment	Whose painting depicts the moment when Mary is being taken to the place of execution and separated from the faithful followers who had shared her imprisonment?	Rvoil's painting
		Rvoil's painting depicts the moment when Mary is being taken to the place of execution and separated from the faithful followers who had shared her imprisonment	What depicts the moment when Mary is being taken to the place of execution and separated from the faithful followers who had shared her imprisonment?	Rvoil's painting
		Rvoil's painting depicts the moment when Mary is being taken to the place of execution and separated from the faithful followers who had shared her imprisonment	When does Rvoil's painting depict?	the moment when Mary is being taken to the place of execution and separated from the faithful followers who had shared her imprisonment
		Mary Stuart's tragic life and courageous death held a particular fascination for educated French society during the Bourbon Restoration.	What did Mary Stuart's tragic life and courageous death hold for educated French society during the Bourbon Restoration?	a particular fascination
35730-storm.jpg	This painting is also known as Rough Weather on a Dyke in Holland or A Storm			
		This painting is also known as Rough Weather on a Dyke in Holland or A Storm	What is also known as Rough Weather on a Dyke in Holland or A Storm?	this painting
20874-stilpron.jpg	This picture shows a pronk still-life with Holbein bowl (a rock-crystal bowl, now in the Munich Schatzkammer, designed by Hans Holbein the Younger for Henry VIII), Nautilus cup, glass goblet and fruit dish. Between the Holbein bowl and the porcelain bowl is a pocket watch with an open crystal lid and a key suspended on a blue string			
