img	comment	related text	question	answer
21348-seaport.jpg	The present signed and dated coastal scene, depicting a Mediterranean seaport with Orientals conversing beneath an ancient Roman arch, a man'o'-war at anchor beyond, is characteristic of Lacroix's refined style. It features motifs and elements popular with artists influenced by Vernet in their recreation of a timeless Mediterranean world			
		The present signed and dated coastal scene, depicting a Mediterranean seaport with Orientals conversing beneath an ancient Roman arch, a man ` o '- war at anchor beyond, is characteristic of Lacroix's refined style.	What is the present signed and dated coastal scene?	characteristic of Lacroix's refined style
		The present signed and dated coastal scene, depicting a Mediterranean seaport with Orientals conversing beneath an ancient Roman arch, a man ` o '- war at anchor beyond, is characteristic of Lacroix's refined style.	What is the present signed and dated coastal scene characteristic of?	of Lacroix's refined style
		The present signed and dated coastal scene, depicting a Mediterranean seaport with Orientals conversing beneath an ancient Roman arch, a man ` o '- war at anchor beyond, is characteristic of Lacroix's refined style.	What is the ancient Roman arch?	a man ` o '- war
		The present signed and dated coastal scene, depicting a Mediterranean seaport with Orientals conversing beneath an ancient Roman arch, a man ` o '- war at anchor beyond, is characteristic of Lacroix's refined style.	What is a man ` o '- war?	the ancient Roman arch
		The present signed and dated coastal scene, depicting a Mediterranean seaport with Orientals conversing beneath an ancient Roman arch, a man ` o '- war at anchor beyond, is characteristic of Lacroix's refined style.	What depicts a Mediterranean seaport with Orientals conversing beneath an ancient Roman arch at anchor beyond?	the present signed and dated coastal scene
		The present signed and dated coastal scene, depicting a Mediterranean seaport with Orientals conversing beneath an ancient Roman arch, a man ` o '- war at anchor beyond, is characteristic of Lacroix's refined style.	Whose refined style is the present signed and dated coastal scene characteristic of?	of Lacroix's refined style
30513-land_res.jpg	Joachim Patenier's marvelous Flight into Egypt has a three-fold scheme of colour, landscape and geometrical form			
		Joachim Patenier's marvelous Flight into Egypt has a three-fold scheme of color, landscape and geometrical form	What does Joachim Patenier's marvelous Flight into Egypt have a three-fold scheme of?	of color, landscape and geometrical form
		Joachim Patenier's marvelous Flight into Egypt has a three-fold scheme of color, landscape and geometrical form	What has a three-fold scheme of color, landscape and geometrical form?	Joachim Patenier's marvelous Flight into Egypt
		Joachim Patenier's marvelous Flight into Egypt has a three-fold scheme of color, landscape and geometrical form	What does Joachim Patenier's marvelous Flight into Egypt have?	a three-fold scheme of color, landscape and geometrical form
		Joachim Patenier's marvelous Flight into Egypt has a three-fold scheme of color, landscape and geometrical form	Whose marvelous Flight into Egypt has a three-fold scheme of color, landscape and geometrical form?	Joachim Patenier's marvelous Flight into Egypt
34434-stillif.jpg	This is one of the eight extant still-lifes by the artist, four of these are in a single museum, the Westf&#228;lischer Kunstverein in M�nster. It is a still-life with wild roses, peonies and other flowers in a white earthenware vase. It is signed on the vase:  RING.Flowers had been depicted in art for centuries as part of larger compositions, but by the early 16th century they began to play a more prominent role, and instead of being shown wild in the fields, began to  appear in interior scenes in vases and other containers. It is Ludger tom Ring the Younger who is credited with having made the first independent still-life with flowers in a container			
		This is one of the eight extant still-lifes by the artist, four of these are in a single museum, the Westf &#228; lischer Kunstverein in Mnster.	What is the Westf &#228; lischer Kunstverein in Mnster?	the single museum
		It is a still-life with wild roses, peonies and other flowers in a white earthenware vase.	What is a still-life with wild roses, peonies and other flowers in a white earthenware vase?	four of these
		It is signed on the vase: RING.	What is signed on the vase: RING?	four of these
		This is one of the eight extant still-lifes by the artist, four of these are in a single museum, the Westf &#228; lischer Kunstverein in Mnster.	Who is the single museum?	the Westf &#228; lischer Kunstverein in Mnster
		It is Ludger tom Ring the Younger who is credited with having made the first independent still-life with flowers in a container	What is Ludger tom Ring the Younger who is credited with having made the first independent still-life with flowers in a container?	four of these
