img	comment	related text	question	answer
44104-6isabell.jpg	"Some major altarpieces for noble clients by Rogier van der Weyden are now lost. One, executed around 1445-1450, was a picture of the Madonna being venerated by the Duke and Duchess of Burgundy and their son. The Duchess, Isabella of Portugal, gave it to a monastery in Batalha in Portugal, where her father was buried. The composition survives only in a cursory sketch of the early 19th century. A rather better impression of the donor's likeness is conveyed by a portrait of Isabella of Portugal by an anonymous artist, but again, this is only a copy from Rogier's original. The original was based on either the same portrait drawing as was used for the donor's picture on the Batalha altarpiece, or from her likeness in the altarpiece itself. Although the copy displays some weaknesses, Rogier's concept of portraiture is still perceptible in the tender, slightly mocking expression on the duchess's aristocratic face, and in her long fingers. The detailed reproduction of her expensive clothing reflects the ducal splendour that must have been conveyed by the Batalha altarpiece.The original by Rogier van der Weyden of which this is a copy must have been painted before 1451, the date of an anonymous altarpiece panel now in New York; the depiction of the female donor in the altarpiece was strongly influenced by the portrait of Isabella of Portugal, the characteristic necklace in particular matching in both arts. The description of Isabella as the ""Persic Sibyl"", top left, is a later addition"			
		The Duchess, Isabella of Portugal, gave it to a monastery in Batalha in Portugal, where her father was buried.	What was the Duchess?	Isabella of Portugal
		Although the copy displays some weaknesses, Rogier's concept of portraiture is still perceptible in the tender, slightly mocking expression on the duchess's aristocratic face, and in her long fingers.	What is Rogier's concept of portraiture still perceptible in?	in the tender
		The description of Isabella as the'' ``Persic Sibyl'''', top left, is a later addition''	What is top left, ?	a later addition
		One, executed around 1445-1450, was a picture of the Madonna being venerated by the Duke and Duchess of Burgundy and their son.	What was a picture of the Madonna being venerated by the Duke and Duchess of Burgundy and their son?	one
		The original was based on either the same portrait drawing as was used for the donor's picture on the Batalha altarpiece, or from her likeness in the altarpiece itself.	What was the original based on?	on either the same portrait drawing as was used for the donor's picture on the Batalha altarpiece, or from her likeness in the altarpiece itself
		A rather better impression of the donor's likeness is conveyed by a portrait of Isabella of Portugal by an anonymous artist, but again, this is only a copy from Rogier's original.	What is only a copy from Rogier's original?	this
15939-solomon.jpg	Giorgione depicted the celebrated story of Solomon's wisdom in one of two pendant paintings. The great king has declared that the living child be - literary - divided between the women claiming him. The babe's mother will cede the child, rather than see him die.An elusive figure, Giorgione made odd works: here the landscape occupies more than half the panel			
		The great king has declared that the living child be- literary- divided between the women claiming him.	Who has the great king declared that the living child be divided between?	between the women claiming him
		The babe's mother will cede the child, rather than see him die.	Whose mother will cede the child?	the babe's mother
		The babe's mother will cede the child, rather than see him die.	Whose mother will see the living child die?	the babe's mother
		The babe's mother will cede the child, rather than see him die.	Who will the babe's mother see die?	the living child
		The great king has declared that the living child be- literary- divided between the women claiming him.	Who has declared that the living child be divided between the women claiming him?	the great king
		The babe's mother will cede the child, rather than see him die.	Who will the babe's mother cede?	the child
40229-polypt_1.jpg	There are four small panels of identical size in the National Gallery of Art in Washington which are thought to belonged to the eight paintings executed by Tura for a small triptych commissioned by the Duke Ercole I d'Este in 1475. The four paintings are St Francis, the Announcing Angel, the Virgin Announced and St Maurelio			
		The four paintings are St Francis, the Announcing Angel, the Virgin Announced and St Maurelio	Who are the four paintings?	St Francis, the Announcing Angel, the Virgin Announced and St Maurelio
		The four paintings are St Francis, the Announcing Angel, the Virgin Announced and St Maurelio	What are St Francis, the Announcing Angel, the Virgin Announced and St Maurelio?	the four paintings
		The four paintings are St Francis, the Announcing Angel, the Virgin Announced and St Maurelio	How many paintings are St Francis, the Announcing Angel, the Virgin Announced and St Maurelio?	the four paintings
24132-2eccehom.jpg	Between 1490 and 1506, the year he died, Mantegna painted several devotional paintings in which the main figures are represented as reliefs standing out against a mostly dark background. Inspired by reliefs on classical tombs, these figures are shown partially hidden behind stone balustrades or a frame. The most impressive of the paintings from Mantegna's final years include the Ecce Homo in the Mus�e Jacquemart-Andr�, Paris, and the St Sebastian in the Ca' d'Oro, Venice.In the Ecce Homo, the portrayal of the flagellated Christ combines the timeless devotional image with a historic reference to a real event. The figure of Christ is displayed covered in weals from the flagellation, and with the crown of thorns on his head. Of the two men holding him, one is wearing a paper headband with an inscription in pseudo-Hebrew. Two other figures are barely visible in the background. The unfolded sheet of paper in the top corner bears the proclamation of the crucifixion			
		Two other figures are barely visible in the background.	What are two other figures barely visible in?	in the background
		Between 1490 and 1506, the year he died, Mantegna painted several devotional paintings in which the main figures are represented as reliefs standing out against a mostly dark background.	What did the year paint in which the main figures are represented as reliefs standing out against a mostly dark background between 1490 and 1506?	several devotional paintings
		In the Ecce Homo, the portrayal of the flagellated Christ combines the timeless devotional image with a historic reference to a real event.	What combines the timeless devotional image with a historic reference to a real event in the Ecce Homo?	the portrayal of the flagellated Christ
