img	comment	related text	question	answer
04406-bacchant.jpg	This painting represents one of the rare mythological erotic subjects in Berth�lemy's oeuvre			
		This painting represents one of the rare mythological erotic subjects in Berthlemy's oeuvre	What represents one of the rare mythological erotic subjects in Berthlemy's oeuvre?	this painting
07569-46ecceho.jpg	The attribution to Caravaggio is debated, however, most of the scholars accept it as an original Caravaggio in a bad state of preservation. The figure of Pilate is an assumed self-portrait of Caravaggio.There is another version in the Museo Nazionale in Messina which is probably the work of a Sicilian follower of Caravaggio or a crude copy of an original Caravaggio			
		The figure of Pilate is an assumed self-portrait of Caravaggio.	What is the figure of Pilate?	an assumed self-portrait of Caravaggio
		The figure of Pilate is an assumed self-portrait of Caravaggio.	What is an assumed self-portrait of Caravaggio?	the figure of Pilate
		The figure of Pilate is an assumed self-portrait of Caravaggio.	Who is the figure of Pilate an assumed self-portrait of?	of Caravaggio
06264-07eleono.jpg	In the Crossing of the Red Sea, Moses, seen crouching and gesticulating on the right in a pose highly dependent on Michelangelo's sculpture of the same subject, is about to drop his hand after having led the Israelites out of their exile in Egypt; pharaoh's defeated horsemen drawn in the returning waters. The story could refer to the Medici's rightful return to power after repeated exiles and an overt indication of the fate awaiting those who opposed them. The presence of an obviously pregnant woman to the right and behind Moses promises a fecund period of Medicean and Florentine renewal			
		The presence of an obviously pregnant woman to the right and behind Moses promises a fecund period of Medicean and Florentine renewal	What does the presence of an obviously pregnant woman to the right and behind Moses promise?	a fecund period of Medicean and Florentine renewal
		The story could refer to the Medici's rightful return to power after repeated exiles and an overt indication of the fate awaiting those who opposed them.	Who could the story refer to the Medici's rightful return to power after?	after repeated exiles and an overt indication of the fate awaiting those who opposed the Medici
		The presence of an obviously pregnant woman to the right and behind Moses promises a fecund period of Medicean and Florentine renewal	What promises a fecund period of Medicean and Florentine renewal?	the presence of an obviously pregnant woman to the right and behind Moses
14565-08silenc.jpg	In the Romantic period we encounter the man meditating on destiny in many works, right through to Auguste Rodin's The Thinker. Whenever the artist needed to express horror, incredulity, helplessness in the face of fate, we find the seated figure with his hollow gaze. In keeping with his style and temperament Fuseli intensified this expression in Ezzelin and Meduna, and even more in Silence (c. 1799-1801, Kunsthaus, Zurich)			
		In the Romantic period we encounter the man meditating on destiny in many works, right through to Auguste Rodin's The Thinker.	Who encounter the man meditating on destiny in many works, right through to Auguste Rodin's The Thinker in the Romantic period?	we
		Whenever the artist needed to express horror, incredulity, helplessness in the face of fate, we find the seated figure with his hollow gaze.	What did the artist need to express?	horror
		In keeping with his style and temperament Fuseli intensified this expression in Ezzelin and Meduna, and even more in Silence (c. 1799-1801, Kunsthaus, Zurich)	What did Fuseli intensify?	this expression in Ezzelin and Meduna
		Whenever the artist needed to express horror, incredulity, helplessness in the face of fate, we find the seated figure with his hollow gaze.	Who needed to express horror?	the artist
		Whenever the artist needed to express horror, incredulity, helplessness in the face of fate, we find the seated figure with his hollow gaze.	What gaze?	helplessness in the face of fate
00892-10east.jpg	The lunette represents two scenes: St Stephen being led to His Martyrdom; Stoning of St Stephen.Stephen had been blessed by the Apostles and was the first to be ordained as deacon. Accused of blasphemy, he was stoned to death in Jerusalem. According to legend his remains were taken to Rome in the fifth century and buried beside those of St Lawrence.This lunette is divided in two by the monumental city wall which forms a natural part of both the scenes portrayed. The soft hills strewn with collections of towers and houses are in Angelico's familiar landscape style. All lit from the same source, the lunette has a complete spatial unity.On the left St Stephen, having incurred the wrath of the council, is dragged to the city gate and meets his fate outside it as the first Christian martyr. On the right he is portrayed at prayer. Around him are the stones which have bloodied his face; two more bounce off the back of his head; one of his executioners raises another one high, about to strike again, and holds more in his robe. Saul, who was a consenting witness to the execution, is shown, following the details given in the Acts of the Apostles, as a young man holding part of Stephen's clothes which had been laid at his feet by the witnesses			
