img	comment	related text	question	answer
37262-80fire.jpg	In the scene next to the right bay Simone has painted the Miracle of Fire, a fresco which, like the scene of the resurrected boy, is very badly damaged. The scene illustrates the event immediately after the miracle, when a tongue of flame burst down from Emperor Valentinian's throne after he had refused to grant audience to the Saint. The sovereign, more 14th-century than his colleague Julian, is shown stretching out towards Martin, as though about to embrace him. The figure at the far left is very natural, covering his mouth with his hand in astonishment. The scene is composed of several different architectural structures, including a variety of arches: pointed arches, round arches, four-centred arches. The two-light mullioned windows also appear in two versions: the ogival Gothic variety and the more typically Romanesque. The pilasters, battlements and loggias create an effect of movement and dynamism			
		In the scene next to the right bay Simone has painted the Miracle of Fire, a fresco which, like the scene of the resurrected boy, is very badly damaged.	What is a fresco?	Fire
		The scene illustrates the event immediately after the miracle, when a tongue of flame burst down from Emperor Valentinian's throne after he had refused to grant audience to the Saint.	Who had the resurrected boy refused to grant audience to?	to the Saint
		The pilasters, battlements and loggias create an effect of movement and dynamism	What create an effect of movement and dynamism?	the pilasters, battlements and loggias
		In the scene next to the right bay Simone has painted the Miracle of Fire, a fresco which, like the scene of the resurrected boy, is very badly damaged.	What is Fire?	a fresco
		The scene is composed of several different architectural structures, including a variety of arches: pointed arches, round arches, four-centred arches.	What are four-centred arches?	pointed arches
		In the scene next to the right bay Simone has painted the Miracle of Fire, a fresco which, like the scene of the resurrected boy, is very badly damaged.	What has next to the right bay Simone painted the Miracle of which is very badly damaged in the scene?	of Fire
23269-01recan3.jpg	The picture shows the left and right panels of the Recanati Polyptych			
		The picture shows the left and right panels of the Recanati Polyptych	Who does the picture show the left and right panels of?	of the Recanati Polyptych
		The picture shows the left and right panels of the Recanati Polyptych	What does the picture show?	the left and right panels of the Recanati Polyptych
		The picture shows the left and right panels of the Recanati Polyptych	What shows the left and right panels of the Recanati Polyptych?	the picture
24007-zeno11.jpg	The right part of the polyptych shows Sts Benedict, Lawrence, Gregory and John the Baptist			
		The right part of the polyptych shows Sts Benedict, Lawrence, Gregory and John the Baptist	Who does the right part of the polyptych show?	Sts Benedict, Lawrence, Gregory and John the Baptist
		The right part of the polyptych shows Sts Benedict, Lawrence, Gregory and John the Baptist	Who shows Sts Benedict, Lawrence, Gregory and John the Baptist?	the right part of the polyptych
26617-05_5nw.jpg	The picture shows the Ignudo at the upper right corner of the Creation of Eve (above the Cumaean Sibyl).In the four ignudi of the fifth bay who hold the yellow ribbons interwoven with the bronze-coloured medallions, the use of contrapposta with a variety of gestures and poses has now been replaced the symmetrical arrangement of figures. The relationship between the figures, placed opposite each other in pairs, is based on increasingly free and complex rhythmical correspondences, with rotating movements and pronounced bendings of the limbs			
		In the four ignudi of the fifth bay who hold the yellow ribbons interwoven with the bronze-coloured medallions, the use of contrapposta with a variety of gestures and poses has now been replaced the symmetrical arrangement of figures.	What has the use of contrapposta with a variety of gestures and poses now been replaced in the four ignudi of the fifth bay who hold the yellow ribbons interwoven with the bronze-coloured medallions?	the symmetrical arrangement of figures
		The picture shows the Ignudo at the upper right corner of the Creation of Eve (above the Cumaean Sibyl).	Who does the picture show?	the Ignudo at the upper right corner of the Creation of Eve
		In the four ignudi of the fifth bay who hold the yellow ribbons interwoven with the bronze-coloured medallions, the use of contrapposta with a variety of gestures and poses has now been replaced the symmetrical arrangement of figures.	What has now been replaced the symmetrical arrangement of figures in the four ignudi of the fifth bay who hold the yellow ribbons interwoven with the bronze-coloured medallions?	the use of contrapposta with a variety of gestures and poses
		In the four ignudi of the fifth bay who hold the yellow ribbons interwoven with the bronze-coloured medallions, the use of contrapposta with a variety of gestures and poses has now been replaced the symmetrical arrangement of figures.	What has the use of contrapposta with a variety of gestures and poses now been replaced the symmetrical arrangement of figures in?	in the four ignudi of the fifth bay who hold the yellow ribbons interwoven with the bronze-coloured medallions
		The relationship between the figures, placed opposite each other in pairs, is based on increasingly free and complex rhythmical correspondences, with rotating movements and pronounced bendings of the limbs	What is based on increasingly free and complex rhythmical correspondences?	the relationship between the figures
